<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIMI.US,D,20140407,000000,77.5,77.505,67.5,71.985,1708.1,0
BIMI.US,D,20140408,000000,74,74,68.5,69,500.4,0
BIMI.US,D,20140409,000000,71,71,69.995,70.5,337.5,0
BIMI.US,D,20140410,000000,68.5,68.5,67.5,67.5,281.3,0
BIMI.US,D,20140411,000000,67.5,67.5,61.005,61.5,580.5,0
BIMI.US,D,20140414,000000,61.5,63,61.5,61.5,212.1,0
BIMI.US,D,20140415,000000,61.505,62,59,61.005,281,0
BIMI.US,D,20140416,000000,60,61.5,60,61,125.6,0
BIMI.US,D,20140417,000000,59,60.81,59,59.5,128.4,0
BIMI.US,D,20140421,000000,59.5,59.5,57,58.625,842.4,0
BIMI.US,D,20140422,000000,59,59,58.5,58.5,244.6,0
BIMI.US,D,20140423,000000,59,62,59,61.995,555.2,0
BIMI.US,D,20140424,000000,63,63,60.5,62,225.6,0
BIMI.US,D,20140425,000000,61,63.5,61,62.495,110,0
BIMI.US,D,20140428,000000,61,61,57,57,256.9,0
BIMI.US,D,20140429,000000,56.5,57.5,56.5,56.96,270.7,0
BIMI.US,D,20140430,000000,57,57,56,56,251.9,0
BIMI.US,D,20140501,000000,55.05,55.995,53.5,54.415,571.1,0
BIMI.US,D,20140502,000000,54,55.5,49,52.5,412.6,0
BIMI.US,D,20140505,000000,50.5,52.415,50.5,52.415,46.3,0
BIMI.US,D,20140506,000000,51.05,51.05,50,50.005,224.4,0
BIMI.US,D,20140507,000000,46.035,47.495,41.115,41.6,947.8,0
BIMI.US,D,20140508,000000,41.5,45.19,41.5,44,343.6,0
BIMI.US,D,20140509,000000,43.5,44,43.5,43.5,370.7,0
BIMI.US,D,20140512,000000,44.5,49.5,44.495,48,559.7,0
BIMI.US,D,20140513,000000,49.5,74,49.5,59,7153.5,0
